platform	Root;k__Bacteria;p__Chlorofle.;c__Anaerolin.;o__Anaerolin.;f__Anaerolin.;g__SHD-231;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Betaprote.;o__Burkholde.;f__Comamonad.;g__Variovorax;s__paradoxus	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Vibrional.;f__Vibrionac.;g__Enterovib.;s__	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Intraspor.;g__Marihabit.;s__asiaticum	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Pseudomon.;f__Moraxella.;g__Acinetoba.;s__lwoffii	...	0	organism
platform	Root;k__Archaea;p__Crenarcha.;c__Thaumarch.;o__Nitrososp.;f__Nitrososp.;g__Candidatu.;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Betaprote.;o__Burkholde.;f__Comamonad.;g__Mitsuaria;s__chitosani.	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Corynebac.;g__Corynebac.;s__	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridi.;f__[Tissiere.;g__GW-34;s__	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Nocardiop.;g__Marinacti.;s__thermotol.	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Cardiobac.;f__Cardiobac.;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Alphaprot.;o__Rhizobial.;f__Rhizobiac.;g__Shinella;s__	...	0	organism
platform	Root;k__Bacteria;p__PAUC34f;c__;o__;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Dermabact.;g__Helcobaci.;s__massilien.	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Pasteurel.;f__Pasteurel.;g__Aggregati.;s__pneumotro.	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Streptomy.;g__Kitasatos.;s__	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillace.;g__Bacillus;s__humi	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillace.;g__Thalassob.;s__	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Dietziace.;g__Dietzia;s__timorensis	...	0	organism
platform	Root;k__Bacteria;p__GN04;c__;o__;f__;g__;s__	...	0	organism
platform	Root;k__Archaea;p__Euryarcha.;c__Halobacte.;o__Halobacte.;f__Halobacte.;g__Haloterri.;s__	...	0	organism
platform	Root;k__Bacteria;p__Elusimicr.;c__Elusimicr.;o__Elusimicr.;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Enterobac.;f__Enterobac.;g__Serratia;s__ureilytica	...	0	organism
platform	Root;k__Bacteria;p__Bacteroid.;c__Flavobact.;o__Flavobact.;f__Flavobact.;g__Leeuwenho.;s__marinofla.	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Coriobact.;o__Coriobact.;f__Coriobact.;g__Eggerthel.;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Enterobac.;f__Enterobac.;g__Enterobac.;s__arachidis	...	0	organism
platform	Root;k__Bacteria;p__Bacteroid.;c__[Saprospi.;o__[Saprospi.;f__Saprospir.;g__Aquirestis;s__calciphila	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Tsukamure.;g__Tsukamure.;s__	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Streptosp.;g__Acrocarpo.;s__corrugata	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Deltaprot.;o__GMD14H09;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Alphaprot.;o__Rhodospir.;f__Acetobact.;g__Rhodovast.;s__atsumiense	...	0	organism
platform	Root;k__Bacteria;p__Bacteroid.;c__Cytophagia;o__Cytophaga.;f__Flammeovi.;g__Marivirga;s__tractuosa	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Betaprote.;o__;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Micrococc.;g__Renibacte.;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Pasteurel.;f__Pasteurel.;g__Pasteurel.;s__bettyae	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Erysipelo.;o__Erysipelo.;f__Erysipelo.;g__Clostridi.;s__saccharog.	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Alphaprot.;o__Rickettsi.;f__mitochond.;g__Nageia;s__nagi	...	0	organism
platform	Root;k__Bacteria;p__Chlorofle.;c__Chlorofle.;o__[Roseifle.;f__[Kouleoth.;g__Kouleothr.;s__	...	0	organism
platform	Root;k__Bacteria;p__Cyanobact.;c__Oscillato.;o__Chroococc.;f__Xenococca.;g__Chroococc.;s__	...	0	organism
platform	Root;k__Bacteria;p__Bacteroid.;c__Flavobact.;o__Flavobact.;f__Flavobact.;g__Gilvibact.;s__sediminis	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Aeromonad.;f__Succinivi.;g__Ruminobac.;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Pseudomon.;f__Pseudomon.;g__Pseudomon.;s__veronii	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobaci.;f__Enterococ.;g__Enterococ.;s__cecorum	...	0	organism
platform	Root;k__Bacteria;p__Chlorofle.;c__Ktedonoba.;o__Elev-1554;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Bacteroid.;c__Bacteroid.;o__Bacteroid.;f__Bacteroid.;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Enterobac.;f__Enterobac.;g__Trabulsie.;s__	...	0	organism
platform	Root;k__Bacteria;p__Armatimon.;c__[Fimbriim.;o__[Fimbriim.;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridi.;f__[Tissiere.;g__Finegoldia;s__	...	0	organism
platform	Root;k__Bacteria;p__Armatimon.;c__Chthonomo.;o__Chthonomo.;f__Chthonomo.;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Alphaprot.;o__Rickettsi.;f__mitochond.;g__Megaceros;s__tosanus	...	0	organism
platform	Root;k__Bacteria;p__Verrucomi.;c__[Methylac.;o__Methylaci.;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Chlorofle.;c__Thermomic.;o__AKYG1722;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Betaprote.;o__Burkholde.;f__Comamonad.;g__Lamproped.;s__	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridi.;f__Caldicopr.;g__Caldicopr.;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Betaprote.;o__Tremblaya.;f__Tremblaya.;g__Candidatu.;s__	...	0	organism
platform	Root;k__Bacteria;p__Tenericut.;c__Mollicutes;o__Anaeropla.;f__Anaeropla.;g__Anaeropla.;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Chromatia.;f__Ectothior.;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Alphaprot.;o__Sphingomo.;f__Sphingomo.;g__Novosphin.;s__stygium	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Alphaprot.;o__Rhodospir.;f__Acetobact.;g__Acetobact.;s__aceti	...	0	organism
platform	Root;k__Archaea;p__Crenarcha.;c__Thaumarch.;o__Cenarchae.;f__SAGMA-X;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Cellulomo.;g__Oerskovia;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Enterobac.;f__Enterobac.;g__Enterobac.;s__cowanii	...	0	organism
platform	Root;k__Bacteria;p__Nitrospir.;c__Nitrospira;o__Nitrospir.;f__0319-6A21;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Cellulomo.;g__Cellulomo.;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Alphaprot.;o__Rickettsi.;f__mitochond.;g__Geranium;s__macrorrhi.	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Enterobac.;f__Enterobac.;g__Trabulsie.;s__farmeri	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Deltaprot.;o__Desulfuro.;f__Geobacter.;g__Geobacter;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Betaprote.;o__Burkholde.;f__Comamonad.;g__Delftia;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Alphaprot.;o__Rickettsi.;f__Rickettsi.;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Chlorofle.;c__Chlorofle.;o__[Roseifle.;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphyloc.;g__Staphyloc.;s__aureus	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Xanthomon.;f__Xanthomon.;g__Arenimonas;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Legionell.;f__Coxiellac.;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Coriobact.;o__Coriobact.;f__Coriobact.;g__Slackia;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Betaprote.;o__Nitrosomo.;f__Nitrosomo.;g__Nitrosomo.;s__cryotoler.	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Enterobac.;f__Enterobac.;g__Providenc.;s__stuartii	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Alphaprot.;o__Kiloniell.;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Gemmatimo.;c__Gemm-5;o__;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Enterobac.;f__Enterobac.;g__Citrobact.;s__freundii	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Oceanospi.;f__Oleiphila.;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Alteromon.;f__125ds10;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Chromatia.;f__Halothiob.;g__Halothiob.;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Enterobac.;f__Enterobac.;g__Xenorhabd.;s__nematophi.	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococc.;g__Planococc.;s__pelagicus	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridi.;f__Clostridi.;g__Proteinic.;s__	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Acidimicr.;o__Acidimicr.;f__EB1017;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Chlorofle.;c__Anaerolin.;o__A31;f__S47;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococc.;f__Deinococc.;g__Deinococc.;s__alpinitun.	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococc.;g__Kurthia;s__gibsonii	...	0	organism
platform	Root;k__Bacteria;p__Planctomy.;c__Planctomy.;o__Pirellula.;f__Pirellula.;g__Pirellula;s__	...	0	organism
platform	Root;k__Bacteria;p__Bacteroid.;c__[Saprospi.;o__[Saprospi.;f__Chitinoph.;g__Flavihumi.;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Enterobac.;f__Enterobac.;g__Serratia;s__rubidaea	...	0	organism
platform	Root;k__Archaea;p__Crenarcha.;c__Thaumarch.;o__Cenarchae.;f__Cenarchae.;g__Nitrosopu.;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Aeromonad.;f__Aeromonad.;g__Aeromonas;s__hydrophila	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Gordoniac.;g__Gordonia;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Pseudomon.;f__Moraxella.;g__Acinetoba.;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Alphaprot.;o__Sphingomo.;f__Sphingomo.;g__Sphingopy.;s__alaskensis	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Alphaprot.;o__Rhodospir.;f__Acetobact.;g__Swaminath.;s__	...	0	organism
platform	Root;k__Bacteria;p__Spirochae.;c__[Leptospi.;o__[Leptospi.;f__Leptospir.;g__Leptospira;s__	...	0	organism
platform	Root;k__Bacteria;p__Acidobact.;c__BPC102;o__MVS-40;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Xanthomon.;f__Xanthomon.;g__Stenotrop.;s__rhizophila	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Betaprote.;o__Burkholde.;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Armatimon.;c__SJA-176;o__RB046;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Alteromon.;f__Alteromon.;g__Microbulb.;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Betaprote.;o__Neisseria.;f__Neisseria.;g__Chitinimo.;s__taiwanens.	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Sanguibac.;g__Sanguibac.;s__soli	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridi.;f__[Tissiere.;g__Helcococc.;s__	...	0	organism
platform	Root;k__Bacteria;p__Bacteroid.;c__Bacteroid.;o__Bacteroid.;f__Rikenella.;g__Alistipes;s__massilien.	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Alphaprot.;o__Rhizobial.;f__Rhizobiac.;g__Ensifer;s__adhaerens	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclob.;g__Alicyclob.;s__pomorum	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibaci.;g__Paenibaci.;s__larvae	...	0	organism
platform	Root;k__Bacteria;p__Cyanobact.;c__Chloropla.;o__Stramenop.;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridi.;f__Graciliba.;g__Graciliba.;s__	...	0	organism
platform	Root;k__Bacteria;p__Bacteroid.;c__Bacteroid.;o__Bacteroid.;f__Prevotell.;g__Prevotella;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Alphaprot.;o__Rhodospir.;f__Rhodospir.;g__Rhodovibr.;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Deltaprot.;o__Desulfuro.;f__Geobacter.;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Thermoact.;g__Thermoact.;s__	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Actinomyc.;g__Mobiluncus;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Betaprote.;o__ASSO-13;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphyloc.;g__Jeotgalic.;s__psychroph.	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Enterobac.;f__Enterobac.;g__Enterobac.;s__pyrinus	...	0	organism
platform	Root;k__Bacteria;p__Bacteroid.;c__Cytophagia;o__Cytophaga.;f__Cytophaga.;g__Spirosoma;s__	...	0	organism
platform	Root;k__Bacteria;p__SR1;c__;o__;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Pasteurel.;f__Pasteurel.;g__Actinobac.;s__parahaemo.	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Microbact.;g__Microbact.;s__maritypic.	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridi.;f__Peptococc.;g__Desulfito.;s__	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobaci.;f__Leuconost.;g__Leuconost.;s__	...	0	organism
platform	Root;k__Bacteria;p__Bacteroid.;c__Flavobact.;o__Flavobact.;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Alteromon.;f__Alteromon.;g__nsmpVI18;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Alphaprot.;o__Rhodospir.;f__Acetobact.;g__Roseomonas;s__	...	0	organism
platform	Root;k__Bacteria;p__Tenericut.;c__CK-1C4-19;o__;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Enterobac.;f__Enterobac.;g__Erwinia;s__dispersa	...	0	organism
platform	Root;k__Bacteria;p__Cyanobact.;c__Synechoco.;o__Pseudanab.;f__Pseudanab.;g__Nodosilin.;s__nodulosa	...	0	organism
platform	Root;k__Bacteria;p__Cyanobact.;c__Nostocoph.;o__Nostocales;f__Nostocace.;g__Stigonema;s__ocellatum	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Alphaprot.;o__Rhizobial.;f__Beijerinc.;g__Chelatoco.;s__asaccharo.	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobaci.;f__Leuconost.;g__Fructobac.;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Pasteurel.;f__Pasteurel.;g__Haemophil.;s__influenzae	...	0	organism
platform	Root;k__Bacteria;p__Chlorofle.;c__Chlorofle.;o__Chlorofle.;f__Chlorofle.;g__Chloronema;s__	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Pseudonoc.;g__Pseudonoc.;s__halophobi.	...	0	organism
platform	Root;k__Bacteria;p__WPS-2;c__;o__;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Xanthomon.;f__Xanthomon.;g__Pseudoful.;s__gallinarii	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Pasteurel.;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Verrucomi.;c__[Spartoba.;o__[Chthonio.;f__[Chthonio.;g__OR-59;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Alphaprot.;o__Rhizobial.;f__Aurantimo.;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Bacteroid.;c__Sphingoba.;o__Sphingoba.;f__Sphingoba.;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Betaprote.;o__Methyloph.;f__Methyloph.;g__Methylote.;s__mobilis	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Nocardioi.;g__Nocardioi.;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Betaprote.;o__Rhodocycl.;f__Rhodocycl.;g__Hydrogeno.;s__	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Mycobacte.;g__Mycobacte.;s__gordonae	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Actinomyc.;g__Actinobac.;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Alphaprot.;o__Rhizobial.;f__Hyphomicr.;g__Devosia;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Xanthomon.;f__Xanthomon.;g__Stenotrop.;s__	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridi.;f__Lachnospi.;g__Moryella;s__indoligen.	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Thiotrich.;f__Piscirick.;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Pasteurel.;f__Pasteurel.;g__Actinobac.;s__indolicus	...	0	organism
platform	Root;k__Bacteria;p__Bacteroid.;c__[Saprospi.;o__[Saprospi.;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Microbact.;g__Pseudocla.;s__	...	0	organism
platform	Root;k__Archaea;p__Crenarcha.;c__Thaumarch.;o__Nitrososp.;f__Nitrososp.;g__Candidatu.;s__gargensis	...	0	organism
platform	Root;k__Bacteria;p__OP3;c__PBS-25;o__;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Armatimon.;c__Armatimon.;o__FW68;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibaci.;g__Paenibaci.;s__chondroit.	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Oceanospi.;f__Oceanospi.;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Deltaprot.;o__Myxococca.;f__Polyangia.;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Synergist.;c__Synergist.;o__Synergist.;f__Synergist.;g__vadinCA02;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Betaprote.;o__Neisseria.;f__Neisseria.;g__Aquitalea;s__magnusonii	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillace.;g__Geobacill.;s__thermoden.	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Oceanospi.;f__Halomonad.;g__Chromohal.;s__	...	0	organism
platform	Root;k__Bacteria;p__Planctomy.;c__Phycispha.;o__MSBL9;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Alphaprot.;o__Rickettsi.;f__mitochond.;g__Lardizaba.;s__biternata	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Betaprote.;o__Burkholde.;f__Oxalobact.;g__Oxalobact.;s__	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Nocardiac.;g__Rhodococc.;s__equi	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclob.;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Betaprote.;o__Tremblaya.;f__Tremblaya.;g__Tremblaya;s__phenacola	...	0	organism
platform	Root;k__Bacteria;p__Chlamydiae;c__Chlamydiia;o__Chlamydia.;f__Parachlam.;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Bacteroid.;c__Bacteroid.;o__Bacteroid.;f__Marinilab.;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Pseudomon.;f__Pseudomon.;g__Pseudomon.;s__citronell.	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Betaprote.;o__Burkholde.;f__Comamonad.;g__Ramlibact.;s__	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Nocardiop.;g__Thermobif.;s__fusca	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Micrococc.;g__Arthrobac.;s__scleromae	...	0	organism
platform	Root;k__Bacteria;p__Cyanobact.;c__Synechoco.;o__Synechoco.;f__Synechoco.;g__Synechoco.;s__	...	0	organism
platform	Root;k__Bacteria;p__OP3;c__BD4-9;o__;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Legionell.;f__Legionell.;g__Legionella;s__adelaiden.	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Micrococc.;g__Arthrobac.;s__nasiphocae	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobaci.;f__Enterococ.;g__Tetrageno.;s__halophilus	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Alphaprot.;o__Rickettsi.;f__mitochond.;g__Cinnamomum;s__camphora	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Kineospor.;g__Kineospor.;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Chromatia.;f__;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Enterobac.;f__Enterobac.;g__Dickeya;s__	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Actinobac.;o__Actinomyc.;f__Propionib.;g__Propionib.;s__	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Gammaprot.;o__Vibrional.;f__Vibrionac.;g__Photobact.;s__	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobaci.;f__Carnobact.;g__Carnobact.;s__	...	0	organism
platform	Root;k__Bacteria;p__Actinobac.;c__Coriobact.;o__Coriobact.;f__Coriobact.;g__Eggerthel.;s__lenta	...	0	organism
platform	Root;k__Bacteria;p__Proteobac.;c__Alphaprot.;o__Rhodospir.;f__Acetobact.;g__;s__	...	0	organism
platform	Root;k__Bacteria;p__Bacteroid.;c__Flavobact.;o__Flavobact.;f__Flavobact.;g__Winograds.;s__thalassoc.	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobaci.;f__Lactobaci.;g__Lactobaci.;s__acidipisc.	...	0	organism
platform	Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobaci.;f__Aerococca.;g__Granulica.;s__balaenopt.	...	0	organism
